iteration,reward,timestamp
699,0.3760,2026-01-29 01:37:28
700,0.3839,2026-01-29 01:37:28
701,0.3762,2026-01-29 01:37:28
702,0.3944,2026-01-29 01:37:28
703,0.3803,2026-01-29 01:37:28
704,0.3883,2026-01-29 01:37:28
705,0.4074,2026-01-29 01:37:28
706,0.3961,2026-01-29 01:37:28
707,0.3853,2026-01-29 01:37:28
708,0.3783,2026-01-29 01:37:28
709,0.4028,2026-01-29 01:37:28
710,0.3744,2026-01-29 01:37:28
711,0.3851,2026-01-29 01:37:28
712,0.4090,2026-01-29 01:37:28
713,0.3887,2026-01-29 01:37:28
714,0.4044,2026-01-29 01:37:28
715,0.3891,2026-01-29 01:37:28
716,0.3977,2026-01-29 01:37:28
717,0.3922,2026-01-29 01:37:28
718,0.3891,2026-01-29 01:37:28
719,0.3833,2026-01-29 01:37:28
720,0.4002,2026-01-29 01:37:28
721,0.3988,2026-01-29 01:37:28
722,0.4091,2026-01-29 01:37:28
723,0.3785,2026-01-29 01:37:28
724,0.4141,2026-01-29 01:37:28
725,0.2159,2026-01-29 01:37:28
726,0.1320,2026-01-29 01:37:28
727,0.2243,2026-01-29 01:37:28
728,0.2024,2026-01-29 01:37:28
729,0.1944,2026-01-29 01:37:28
730,0.2125,2026-01-29 01:37:28
731,0.2250,2026-01-29 01:37:28
732,0.2117,2026-01-29 01:37:28
733,0.1768,2026-01-29 01:37:28
734,0.2142,2026-01-29 01:37:28
735,0.1522,2026-01-29 01:37:28
736,0.2193,2026-01-29 01:37:28
737,0.1659,2026-01-29 01:37:28
738,0.1962,2026-01-29 01:37:28
739,0.2485,2026-01-29 01:37:28
740,0.1361,2026-01-29 01:37:28
741,0.2695,2026-01-29 01:37:28
742,0.1448,2026-01-29 01:37:28
743,0.2419,2026-01-29 01:37:28
744,0.1602,2026-01-29 01:37:28
745,0.1524,2026-01-29 01:37:28
746,0.1759,2026-01-29 01:37:28
747,0.2609,2026-01-29 01:37:28
748,0.1672,2026-01-29 01:37:28
749,0.1213,2026-01-29 01:37:28
750,0.2928,2026-01-29 01:37:28
751,0.2236,2026-01-29 01:37:28
752,0.2092,2026-01-29 01:37:29
753,0.2291,2026-01-29 01:37:29
754,0.2070,2026-01-29 01:37:29
755,0.2099,2026-01-29 01:37:29
756,0.1934,2026-01-29 01:37:29
757,0.1762,2026-01-29 01:37:29
758,0.1536,2026-01-29 01:37:29
759,0.1679,2026-01-29 01:37:29
760,0.1927,2026-01-29 01:37:29
761,0.2132,2026-01-29 01:37:29
762,0.1754,2026-01-29 01:37:29
763,0.1705,2026-01-29 01:37:29
764,0.2245,2026-01-29 01:37:29
765,0.2193,2026-01-29 01:37:29
766,0.2876,2026-01-29 01:37:29
767,0.1128,2026-01-29 01:37:29
768,0.2822,2026-01-29 01:37:29
769,0.2962,2026-01-29 01:37:29
770,0.2763,2026-01-29 01:37:29
771,0.2722,2026-01-29 01:37:29
772,0.2398,2026-01-29 01:37:29
773,0.2108,2026-01-29 01:37:29
774,0.2222,2026-01-29 01:37:29
775,0.2182,2026-01-29 01:37:29
776,0.1643,2026-01-29 01:37:29
777,0.2272,2026-01-29 01:37:29
778,0.1697,2026-01-29 01:37:29
779,0.2270,2026-01-29 01:37:29
780,0.2065,2026-01-29 01:37:29
781,0.2474,2026-01-29 01:37:29
782,0.1911,2026-01-29 01:37:29
783,0.1673,2026-01-29 01:37:29
784,0.2720,2026-01-29 01:37:29
785,0.1958,2026-01-29 01:37:29
786,0.2113,2026-01-29 01:37:29
787,0.2193,2026-01-29 01:37:29
788,0.1546,2026-01-29 01:37:29
789,0.1802,2026-01-29 01:37:29
790,0.2233,2026-01-29 01:37:29
791,0.1326,2026-01-29 01:37:29
792,0.2926,2026-01-29 01:37:29
793,0.2858,2026-01-29 01:37:29
794,0.1724,2026-01-29 01:37:29
795,0.1828,2026-01-29 01:37:29
796,0.2336,2026-01-29 01:37:29
797,0.2463,2026-01-29 01:37:29
798,0.1995,2026-01-29 01:37:29
799,0.2012,2026-01-29 01:37:29
800,0.1979,2026-01-29 01:37:29
801,0.2707,2026-01-29 01:37:29
802,0.2042,2026-01-29 01:37:29
803,0.1595,2026-01-29 01:37:29
804,0.1838,2026-01-29 01:37:29
805,0.1902,2026-01-29 01:37:29
806,0.1787,2026-01-29 01:37:29
807,0.1956,2026-01-29 01:37:29
808,0.3083,2026-01-29 01:37:29
809,0.3056,2026-01-29 01:37:29
810,0.3053,2026-01-29 01:37:29
811,0.3020,2026-01-29 01:37:29
812,0.1622,2026-01-29 01:37:29
813,0.2088,2026-01-29 01:37:29
814,0.2705,2026-01-29 01:37:29
815,0.1987,2026-01-29 01:37:29
816,0.1450,2026-01-29 01:37:29
817,0.2935,2026-01-29 01:37:29
818,0.1892,2026-01-29 01:37:29
819,0.1339,2026-01-29 01:37:29
820,0.2333,2026-01-29 01:37:29
821,0.2097,2026-01-29 01:37:29
822,0.2032,2026-01-29 01:37:29
823,0.2305,2026-01-29 01:37:29
824,0.2034,2026-01-29 01:37:29
825,0.1905,2026-01-29 01:37:29
826,0.2133,2026-01-29 01:37:29
827,0.1685,2026-01-29 01:37:29
828,0.1492,2026-01-29 01:37:29
829,0.2085,2026-01-29 01:37:29
830,0.3274,2026-01-29 01:37:29
831,0.3022,2026-01-29 01:37:29
832,0.3093,2026-01-29 01:37:29
833,0.3075,2026-01-29 01:37:29
834,0.3397,2026-01-29 01:37:29
835,0.3040,2026-01-29 01:37:29
836,0.3318,2026-01-29 01:37:29
837,0.3336,2026-01-29 01:37:29
838,0.3199,2026-01-29 01:37:29
839,0.3338,2026-01-29 01:37:29
840,0.3062,2026-01-29 01:37:29
841,0.3239,2026-01-29 01:37:29
842,0.3298,2026-01-29 01:37:29
843,0.3114,2026-01-29 01:37:29
844,0.3008,2026-01-29 01:37:29
845,0.1878,2026-01-29 01:37:29
846,0.2091,2026-01-29 01:37:29
847,0.3722,2026-01-29 01:37:29
848,0.3374,2026-01-29 01:37:29
849,0.3349,2026-01-29 01:37:29
850,0.3599,2026-01-29 01:37:29
851,0.3340,2026-01-29 01:37:29
852,0.3610,2026-01-29 01:37:29
853,0.3637,2026-01-29 01:37:29
854,0.3341,2026-01-29 01:37:29
855,0.3337,2026-01-29 01:37:29
856,0.3794,2026-01-29 01:37:29
857,0.3511,2026-01-29 01:37:29
858,0.3585,2026-01-29 01:37:29
859,0.3584,2026-01-29 01:37:29
860,0.3585,2026-01-29 01:37:29
861,0.3458,2026-01-29 01:37:29
862,0.3546,2026-01-29 01:37:29
863,0.3403,2026-01-29 01:37:29
864,0.3418,2026-01-29 01:37:29
865,0.3280,2026-01-29 01:37:29
866,0.3310,2026-01-29 01:37:29
867,0.3319,2026-01-29 01:37:29
868,0.2196,2026-01-29 01:37:29
869,0.2106,2026-01-29 01:37:29
870,0.1250,2026-01-29 01:37:29
871,0.2629,2026-01-29 01:37:29
872,0.1972,2026-01-29 01:37:29
873,0.1835,2026-01-29 01:37:29
874,0.2379,2026-01-29 01:37:29
875,0.3580,2026-01-29 01:37:29
876,0.3554,2026-01-29 01:37:29
877,0.3588,2026-01-29 01:37:29
878,0.3408,2026-01-29 01:37:29
879,0.3552,2026-01-29 01:37:29
880,0.3615,2026-01-29 01:37:29
881,0.3449,2026-01-29 01:37:29
882,0.3548,2026-01-29 01:37:29
883,0.3270,2026-01-29 01:37:29
884,0.1720,2026-01-29 01:37:29
885,0.1496,2026-01-29 01:37:29
886,0.2303,2026-01-29 01:37:29
887,0.2308,2026-01-29 01:37:29
888,0.1136,2026-01-29 01:37:29
889,0.2362,2026-01-29 01:37:29
890,0.3879,2026-01-29 01:37:29
891,0.3414,2026-01-29 01:37:29
892,0.3478,2026-01-29 01:37:29
893,0.3399,2026-01-29 01:37:29
894,0.3462,2026-01-29 01:37:29
895,0.1065,2026-01-29 01:37:29
896,0.1990,2026-01-29 01:37:29
897,0.1546,2026-01-29 01:37:29
898,0.2344,2026-01-29 01:37:29
899,0.3008,2026-01-29 01:37:29
900,0.2201,2026-01-29 01:37:29
901,0.3556,2026-01-29 01:37:29
902,0.3612,2026-01-29 01:37:29
903,0.3551,2026-01-29 01:37:29
904,0.3517,2026-01-29 01:37:29
905,0.3410,2026-01-29 01:37:29
906,0.2405,2026-01-29 01:37:29
907,0.1442,2026-01-29 01:37:29
908,0.1945,2026-01-29 01:37:29
909,0.1281,2026-01-29 01:37:29
910,0.2797,2026-01-29 01:37:29
911,0.1671,2026-01-29 01:37:29
912,0.1771,2026-01-29 01:37:29
913,0.2145,2026-01-29 01:37:29
914,0.2324,2026-01-29 01:37:29
915,0.2134,2026-01-29 01:37:29
916,0.1584,2026-01-29 01:37:29
917,0.1847,2026-01-29 01:37:29
918,0.1862,2026-01-29 01:37:29
919,0.2254,2026-01-29 01:37:29
920,0.1972,2026-01-29 01:37:30
921,0.2172,2026-01-29 01:37:30
922,0.1505,2026-01-29 01:37:30
923,0.3213,2026-01-29 01:37:30
924,0.2181,2026-01-29 01:37:30
925,0.1943,2026-01-29 01:37:30
926,0.2158,2026-01-29 01:37:30
927,0.1705,2026-01-29 01:37:30
928,0.2385,2026-01-29 01:37:30
929,0.2027,2026-01-29 01:37:30
930,0.2106,2026-01-29 01:37:30
931,0.2278,2026-01-29 01:37:30
932,0.2052,2026-01-29 01:37:30
933,0.1800,2026-01-29 01:37:30
934,0.1748,2026-01-29 01:37:30
935,0.2036,2026-01-29 01:37:30
936,0.2917,2026-01-29 01:37:30
937,0.2565,2026-01-29 01:37:30
938,0.2539,2026-01-29 01:37:30
939,0.2296,2026-01-29 01:37:30
940,0.1603,2026-01-29 01:37:30
941,0.1709,2026-01-29 01:37:30
942,0.1633,2026-01-29 01:37:30
943,0.2347,2026-01-29 01:37:30
944,0.2447,2026-01-29 01:37:30
945,0.1747,2026-01-29 01:37:30
946,0.2008,2026-01-29 01:37:30
947,0.1193,2026-01-29 01:37:30
948,0.2398,2026-01-29 01:37:30
949,0.2187,2026-01-29 01:37:30
950,0.1841,2026-01-29 01:37:30
951,0.2228,2026-01-29 01:37:30
952,0.2000,2026-01-29 01:37:30
953,0.1911,2026-01-29 01:37:30
954,0.2410,2026-01-29 01:37:30
955,0.1594,2026-01-29 01:37:30
956,0.1259,2026-01-29 01:37:30
957,0.2006,2026-01-29 01:37:30
958,0.1875,2026-01-29 01:37:30
959,0.1999,2026-01-29 01:37:30
960,0.2095,2026-01-29 01:37:30
961,0.1990,2026-01-29 01:37:30
962,0.3265,2026-01-29 01:37:30
963,0.3302,2026-01-29 01:37:30
964,0.3329,2026-01-29 01:37:30
965,0.3320,2026-01-29 01:37:30
966,0.3375,2026-01-29 01:37:30
967,0.3009,2026-01-29 01:37:30
968,0.3070,2026-01-29 01:37:30
969,0.1954,2026-01-29 01:37:30
970,0.1703,2026-01-29 01:37:30
971,0.2160,2026-01-29 01:37:30
972,0.1283,2026-01-29 01:37:30
973,0.2048,2026-01-29 01:37:30
974,0.2325,2026-01-29 01:37:30
975,0.1977,2026-01-29 01:37:30
976,0.2388,2026-01-29 01:37:30
977,0.1320,2026-01-29 01:37:30
978,0.1478,2026-01-29 01:37:30
979,0.2088,2026-01-29 01:37:30
980,0.2046,2026-01-29 01:37:30
981,0.2048,2026-01-29 01:37:30
982,0.2194,2026-01-29 01:37:30
983,0.1955,2026-01-29 01:37:30
984,0.2419,2026-01-29 01:37:30
985,0.1408,2026-01-29 01:37:30
986,0.2056,2026-01-29 01:37:30
987,0.1982,2026-01-29 01:37:30
988,0.1451,2026-01-29 01:37:30
989,0.1723,2026-01-29 01:37:30
990,0.2537,2026-01-29 01:37:30
991,0.1985,2026-01-29 01:37:30
992,0.1506,2026-01-29 01:37:30
993,0.2625,2026-01-29 01:37:30
994,0.2934,2026-01-29 01:37:30
995,0.1095,2026-01-29 01:37:30
996,0.2073,2026-01-29 01:37:30
997,0.2081,2026-01-29 01:37:30
998,0.3090,2026-01-29 01:37:30
999,0.1411,2026-01-29 01:37:30
1000,0.2068,2026-01-29 01:37:30
